,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,DABUR,Dabur India Limited,500096,-0.36,533.2,922754,SELL OPEN=HIGH,23/02/2023 08:58:57
2,3,ATUL,Atul Limited,500027,-0.57,7160.0,33046,SELL OPEN=HIGH,23/02/2023 08:58:57
9,10,TATACOMM,Tata Communications Limited,500483,-0.8,1220.55,183558,SELL OPEN=HIGH,23/02/2023 08:58:57
1,2,NESTLEIND,Nestle India Limited,500790,-0.93,18674.15,42080,SELL OPEN=HIGH,23/02/2023 08:58:57
10,11,MCDOWELL-N,United Spirits Limited,532432,-0.96,745.55,595470,SELL OPEN=HIGH,23/02/2023 08:58:57
5,6,PIIND,Pi Industries Limited,523642,-1.16,3231.05,325964,SELL OPEN=HIGH,23/02/2023 08:58:57
0,1,SHREECEM,Shree Cements Limited,500387,-1.19,26214.9,93446,SELL OPEN=HIGH,23/02/2023 08:58:57
12,13,CONCOR,Container Corporation Of India Limited,531344,-1.5,586.9,4515924,SELL OPEN=HIGH,23/02/2023 08:58:57
3,4,LTIM,LTI Mindtree Ltd,540005,-1.51,4805.3,411601,SELL OPEN=HIGH,23/02/2023 08:58:57
6,7,PIDILITIND,Pidilite Industries Limited,500331,-1.6,2294.65,330363,SELL OPEN=HIGH,23/02/2023 08:58:57
17,18,CANBK,Canara Bank,532483,-1.72,274.15,9232454,SELL OPEN=HIGH,23/02/2023 08:58:57
15,16,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-1.79,410.95,925607,SELL OPEN=HIGH,23/02/2023 08:58:57
4,5,NAUKRI,Info Edge (india) Limited,532777,-2.0,3503.05,327838,SELL OPEN=HIGH,23/02/2023 08:58:57
19,20,PFC,Power Finance Corporation Limited,532810,-2.17,146.35,5416298,SELL OPEN=HIGH,23/02/2023 08:58:57
13,14,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-2.62,533.9,641400,SELL OPEN=HIGH,23/02/2023 08:58:57
18,19,TATAPOWER,Tata Power Company Limited,500400,-2.72,202.3,15048335,SELL OPEN=HIGH,23/02/2023 08:58:57
20,21,BHEL,Bharat Heavy Electricals Limited,500103,-2.76,68.8,12057163,SELL OPEN=HIGH,23/02/2023 08:58:57
8,9,GRASIM,Grasim Industries Limited,500300,-3.61,1574.15,1052145,SELL OPEN=HIGH,23/02/2023 08:58:57
11,12,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-3.62,619.3,1476831,SELL OPEN=HIGH,23/02/2023 08:58:57
7,8,ASTRAL,Astral Poly Technik Limited,532830,-4.5,1856.9,686134,SELL OPEN=HIGH,23/02/2023 08:58:57
16,17,AMBUJACEM,Ambuja Cements Limited,500425,-4.95,335.4,12696127,SELL OPEN=HIGH,23/02/2023 08:58:57
1,2,BHARTIARTL,Bharti Airtel Limited,532454,-0.89,772.15,3261898,My Intraday sell setup,23/02/2023 09:00:02
0,1,COROMANDEL,Coromandel International Limited,506395,-1.39,889.9,421421,My Intraday sell setup,23/02/2023 09:00:02
3,4,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.04,206.35,5867677,My Intraday sell setup,23/02/2023 09:00:02
4,5,CUB,City Union Bank Limited,532210,-2.04,132.3,4104191,My Intraday sell setup,23/02/2023 09:00:02
2,3,CANFINHOME,Can Fin Homes Limited,511196,-2.46,564.05,367589,My Intraday sell setup,23/02/2023 09:00:02
0,1,LUPIN,Lupin Limited,500257,-0.96,664.0,685172,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:01:02
3,4,VEDL,Vedanta Limited,500295,-1.56,303.25,6166923,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:01:02
7,8,FEDERALBNK,The Federal Bank  Limited,500469,-1.69,125.2,5283351,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:01:02
6,7,DELTACORP,Delta Corp Limited,532848,-1.72,189.05,1643064,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:01:02
4,5,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.04,206.35,5867677,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:01:02
1,2,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-3.62,619.3,1476831,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:01:02
5,6,INDIACEM,The India Cements Limited,530005,-3.84,190.3,3246397,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:01:02
2,3,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-6.19,547.1,10994235,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:01:02
1,2,GMRINFRA,Gmr Infrastructure Limited,532754,-1.03,38.5,10373931,Intraday Future Sell with SuperTrend -80 % Accuracy,23/02/2023 09:02:00
0,1,UBL,United Breweries Limited,532478,-1.26,1445.85,303593,Intraday Future Sell with SuperTrend -80 % Accuracy,23/02/2023 09:02:00
142,143,ARVEE,Arvee Laboratories (India) Ltd,535050,0.0,106.0,413,Day Short Trade,23/02/2023 09:04:31
263,264,SABTN,Sri Adhikari Brothers Television Network Limited,530943,0.0,1.7,3386,Day Short Trade,23/02/2023 09:04:31
91,92,ICICI10GS,ICICI10GS,,-0.09,207.81,3,Day Short Trade,23/02/2023 09:04:31
217,218,LTGILTBEES,Nippon India ETF Long Term Gilt,,-0.13,23.17,64015,Day Short Trade,23/02/2023 09:04:31
139,140,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,-0.18,111.0,736,Day Short Trade,23/02/2023 09:04:31
203,204,HDFCQUAL,HDFCQUAL,,-0.36,38.58,3183,Day Short Trade,23/02/2023 09:04:31
31,32,CAPLIPOINT,Caplin Point Laboratories Limited,524742,-0.36,670.75,61132,Day Short Trade,23/02/2023 09:04:31
150,151,ZODIACLOTH,Zodiac Clothing Company Limited,521163,-0.38,91.05,6070,Day Short Trade,23/02/2023 09:04:31
154,155,KOTAKMID50,Kotak Midcap 50 ETF,535430,-0.64,86.03,998,Day Short Trade,23/02/2023 09:04:31
19,20,NDGL,Naga Dhunseri Group Limited,,-0.74,1314.1,20,Day Short Trade,23/02/2023 09:04:31
125,126,HDFCLOWVOL,HDFC Nifty 100 Low Volatility 30 ETF,543627,-0.76,130.01,34,Day Short Trade,23/02/2023 09:04:31
10,11,HEROMOTOCO,Hero Motocorp Limited,500182,-0.84,2499.45,310260,Day Short Trade,23/02/2023 09:04:31
28,29,BHARTIARTL,Bharti Airtel Limited,532454,-0.89,772.15,3261898,Day Short Trade,23/02/2023 09:04:31
191,192,GEOJITFSL,Geojit Financial Services,532285,-0.89,44.6,104995,Day Short Trade,23/02/2023 09:04:31
58,59,AVANTIFEED,Avanti Feeds Limited,512573,-0.92,375.7,107822,Day Short Trade,23/02/2023 09:04:31
0,1,NESTLEIND,Nestle India Limited,500790,-0.93,18674.15,42080,Day Short Trade,23/02/2023 09:04:31
41,42,STEELCAS,Steelcast Ltd,513517,-0.94,502.75,23310,Day Short Trade,23/02/2023 09:04:31
101,102,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-1.0,186.23,791,Day Short Trade,23/02/2023 09:04:31
250,251,BHANDARI,Bhandari Hosiery Exports Ltd,512608,-1.04,4.75,177645,Day Short Trade,23/02/2023 09:04:31
232,233,HCC,Hindustan Construction Company Limited,500185,-1.05,14.2,7845225,Day Short Trade,23/02/2023 09:04:31
220,221,JAYNECOIND,Jayaswal Neco Industries Limited,522285,-1.09,22.6,38737,Day Short Trade,23/02/2023 09:04:31
160,161,THEINVEST,The Investment Trust of India Ltd,530023,-1.17,80.35,1892,Day Short Trade,23/02/2023 09:04:31
4,5,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.18,4449.1,333978,Day Short Trade,23/02/2023 09:04:31
253,254,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,-1.18,4.2,89077,Day Short Trade,23/02/2023 09:04:31
212,213,IRFC,Indian Railway Finance Corporation Ltd,543257,-1.24,27.9,14410318,Day Short Trade,23/02/2023 09:04:31
1,2,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,-1.25,13527.65,5408,Day Short Trade,23/02/2023 09:04:31
152,153,AVTNPL,Avt Natural Products Limited,519105,-1.26,89.95,69871,Day Short Trade,23/02/2023 09:04:31
202,203,TERASOFT,Tera Software Ltd,533982,-1.27,39.0,21564,Day Short Trade,23/02/2023 09:04:31
