,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,3,CIPLA,Cipla Limited,500087.0,-0.73,874.8,1697362,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
1,9,HINDALCO,Hindalco Industries Limited,500440.0,-0.84,402.25,5962595,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
2,5,UPL,Upl Limited,512070.0,-0.98,704.7,1173419,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
3,4,BHARTIARTL,Bharti Airtel Limited,532454.0,-1.09,765.3,3447889,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
4,10,ITC,Itc Limited,500875.0,-1.12,383.65,8791872,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
5,1,TCS,Tata Consultancy Services Limited,532540.0,-1.47,3281.95,1901233,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
6,2,HCLTECH,Hcl Technologies Limited,532281.0,-1.59,1098.6,3028387,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
7,7,ZYDUSLIFE,Zydus Lifesciences Ltd,532321.0,-1.83,466.2,764673,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
8,6,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921.0,-2.38,681.2,9693337,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
9,11,PETRONET,Petronet Lng Limited,532522.0,-2.74,225.55,2551442,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
10,13,ZEEL,Zee Entertainment Enterprises Limited,505537.0,-2.74,188.3,4321616,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
11,8,TATAMOTORS,Tata Motors Limited,500570.0,-3.09,422.4,8780169,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
12,12,BANDHANBNK,Bandhan Bank Ltd,541153.0,-3.09,217.9,6385092,Bearish Engulifing-see after 3:15 PM for Next day trade,14/03/2023 08:58:18
13,1,SVPGLOB,SVP Global Ventures Ltd,505590.0,-5.01,17.05,1118581,Bearish Engulfing - Strong,14/03/2023 08:58:27
14,5,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133.0,-0.33,392.7,1126280,Intraday Sell,14/03/2023 08:58:40
15,1,ESCORTS,Escorts Limited,500495.0,-1.9,1926.05,144269,Intraday Sell,14/03/2023 08:58:40
16,3,OBEROIRLTY,Oberoi Realty Limited,533273.0,-1.92,862.35,447970,Intraday Sell,14/03/2023 08:58:40
17,6,DLF,Dlf Limited,532868.0,-2.1,342.7,2045069,Intraday Sell,14/03/2023 08:58:40
18,4,BHARATFORG,Bharat Forge Limited,500493.0,-3.04,795.95,1325529,Intraday Sell,14/03/2023 08:58:40
19,2,DALBHARAT,Dalmia Bharat Limited,533309.0,-3.35,1739.75,194243,Intraday Sell,14/03/2023 08:58:40
20,1,HEROMOTOCO,Hero Motocorp Limited,500182.0,-2.18,2387.05,249618,Chanakya Bearish Scanner - Working,14/03/2023 08:58:50
21,2,BALKRISIND,Balkrishna Industries Limited,502355.0,-2.54,1974.2,185050,Chanakya Bearish Scanner - Working,14/03/2023 08:58:50
22,10,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133.0,-0.33,392.7,1126280,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
23,8,TORNTPOWER,Torrent Power Limited,532779.0,-0.85,531.35,893291,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
24,12,BSOFT,Birlasoft Ltd,532400.0,-1.07,276.3,1718599,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
25,3,ADANIENT,Adani Enterprises Limited,512599.0,-1.15,1874.4,7572604,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
26,9,IGL,Indraprastha Gas Limited,532514.0,-1.81,435.85,1310571,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
27,1,OFSS,Oracle Financial Services Software Limited,532466.0,-1.83,3182.95,51761,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
28,5,OBEROIRLTY,Oberoi Realty Limited,533273.0,-1.92,862.35,447970,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
29,11,DLF,Dlf Limited,532868.0,-2.1,342.7,2045069,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
30,13,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720.0,-2.67,238.5,1966255,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
31,16,BEL,Bharat Electronics Limited,500049.0,-2.69,92.35,11482697,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
32,2,PIIND,Pi Industries Limited,523642.0,-2.95,3015.95,316942,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
33,6,BHARATFORG,Bharat Forge Limited,500493.0,-3.04,795.95,1325529,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
34,7,CANFINHOME,Can Fin Homes Limited,511196.0,-3.07,540.0,932544,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
35,15,ASHOKLEY,Ashok Leyland Limited,500477.0,-3.09,140.9,8781328,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
36,4,DALBHARAT,Dalmia Bharat Limited,533309.0,-3.35,1739.75,194243,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
37,14,IEX,Indian Energy Exchange Ltd,540750.0,-3.83,143.2,6926584,My-intraday-sell-setup-ADX,14/03/2023 08:59:07
38,2,LTTS,L&t Technology Services Limited,540115.0,-0.4,3648.75,157253,Highly Bearish I-day,14/03/2023 08:59:31
39,8,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243.0,-1.72,739.8,1506345,Highly Bearish I-day,14/03/2023 08:59:31
40,7,OBEROIRLTY,Oberoi Realty Limited,533273.0,-1.92,862.35,447970,Highly Bearish I-day,14/03/2023 08:59:31
41,1,INDIAMART,Indiamart Intermesh Ltd,542726.0,-1.98,4661.3,82813,Highly Bearish I-day,14/03/2023 08:59:31
42,6,TVSMOTOR,Tvs Motor Company Limited,532343.0,-2.19,1048.7,972966,Highly Bearish I-day,14/03/2023 08:59:31
43,4,M&M,Mahindra & Mahindra Limited,500520.0,-2.71,1193.45,3842775,Highly Bearish I-day,14/03/2023 08:59:31
44,3,DALBHARAT,Dalmia Bharat Limited,533309.0,-3.35,1739.75,194243,Highly Bearish I-day,14/03/2023 08:59:31
45,5,INDUSINDBK,Indusind Bank Limited,532187.0,-7.4,1060.1,12242080,Highly Bearish I-day,14/03/2023 08:59:31
46,21,FSL,Firstsource Solutions Limited,532809.0,-0.18,113.6,2770758,Bearish RSi-Stoc,14/03/2023 08:59:51
47,5,BATAINDIA,Bata India Limited,500043.0,-0.28,1416.05,287511,Bearish RSi-Stoc,14/03/2023 08:59:51
48,2,SRF,Srf Limited,503806.0,-0.48,2281.6,510226,Bearish RSi-Stoc,14/03/2023 08:59:51
49,8,CIPLA,Cipla Limited,500087.0,-0.73,874.8,1697362,Bearish RSi-Stoc,14/03/2023 08:59:51
50,3,CUMMINSIND,Cummins India Limited,500480.0,-0.76,1668.1,639231,Bearish RSi-Stoc,14/03/2023 08:59:51
51,18,WIPRO,Wipro Limited,507685.0,-0.94,385.45,2991260,Bearish RSi-Stoc,14/03/2023 08:59:51
52,10,UPL,Upl Limited,512070.0,-0.98,704.7,1173419,Bearish RSi-Stoc,14/03/2023 08:59:51
53,7,MUTHOOTFIN,Muthoot Finance Limited,533398.0,-1.45,929.1,615301,Bearish RSi-Stoc,14/03/2023 08:59:51
54,12,BERGEPAINT,Berger Paints (i) Limited,509480.0,-1.54,580.05,853527,Bearish RSi-Stoc,14/03/2023 08:59:51
55,11,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830.0,-1.68,601.65,1063211,Bearish RSi-Stoc,14/03/2023 08:59:51
56,17,SUNTV,Sun Tv Network Limited,532733.0,-1.73,429.35,335711,Bearish RSi-Stoc,14/03/2023 08:59:51
57,16,IGL,Indraprastha Gas Limited,532514.0,-1.81,435.85,1310571,Bearish RSi-Stoc,14/03/2023 08:59:51
58,1,HAL,Hindustan Aeronautics Ltd,541154.0,-1.96,2793.35,2013729,Bearish RSi-Stoc,14/03/2023 08:59:51
59,6,TATACOMM,Tata Communications Limited,500483.0,-2.06,1177.1,195613,Bearish RSi-Stoc,14/03/2023 08:59:51
60,4,GRASIM,Grasim Industries Limited,500300.0,-2.12,1562.05,801605,Bearish RSi-Stoc,14/03/2023 08:59:51
61,14,HDFCLIFE,HDFC Life Insurance Company Ltd,540777.0,-2.3,478.95,2849642,Bearish RSi-Stoc,14/03/2023 08:59:51
62,15,JUBLFOOD,Jubilant Foodworks Limited,533155.0,-2.37,442.85,1959485,Bearish RSi-Stoc,14/03/2023 08:59:51
63,20,ZEEL,Zee Entertainment Enterprises Limited,505537.0,-2.74,188.3,4321616,Bearish RSi-Stoc,14/03/2023 08:59:51
64,9,BHARATFORG,Bharat Forge Limited,500493.0,-3.04,795.95,1325529,Bearish RSi-Stoc,14/03/2023 08:59:51
65,19,ABFRL,Aditya Birla Fashion And Retail Limited,535755.0,-3.06,227.8,1335604,Bearish RSi-Stoc,14/03/2023 08:59:51
66,13,CANFINHOME,Can Fin Homes Limited,511196.0,-3.07,540.0,932544,Bearish RSi-Stoc,14/03/2023 08:59:51
67,1,RAMKY,Ramky Infrastructure Limited,533262.0,-2.43,266.95,120143,Bearish Engulfing - Moderate,14/03/2023 09:00:07
68,4,SADBHIN,Sadbhav Infrastructure Project Limited,539346.0,-5.0,3.8,973879,Bearish Engulfing - Moderate,14/03/2023 09:00:07
69,3,SVPGLOB,SVP Global Ventures Ltd,505590.0,-5.01,17.05,1118581,Bearish Engulfing - Moderate,14/03/2023 09:00:07
70,2,INDTERRAIN,Indian Terrain Fashions Limited,533329.0,-6.16,49.5,268113,Bearish Engulfing - Moderate,14/03/2023 09:00:07
71,1,PVR,Pvr Limited,532689.0,-1.45,1497.05,461430,Volume Spike in 5 minutes,14/03/2023 09:00:25
72,172,PHARMABEES,Nippon India NIFTY Pharma ETF Growth Plan,,-0.76,11.75,1562739,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
73,155,TECH,Aditya Birla Sun Life Nifty IT ETF,543472.0,-0.77,29.81,10903,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
74,32,NOVARTIND,Novartis India Ltd,500672.0,-0.89,582.15,8324,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
75,4,GILLETTE,Gillette India Limited,507815.0,-0.93,4551.0,7070,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
76,2,BHARATRAS,Bharat Rasayan Limited,590021.0,-1.02,8477.6,1995,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
77,19,TIDEWATER,Tide Water Oil Company (india) Limited,590005.0,-1.07,905.3,16188,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
78,128,TNIDETF,Tata Nifty India Digital ETF,535445.0,-1.22,54.04,12766,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
79,8,VINATIORGA,Vinati Organics Limited,524200.0,-1.24,1823.7,38642,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
80,42,GODREJAGRO,Godrej Agrovet Ltd,540743.0,-1.25,431.95,53766,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
81,12,HDFCBANK,Hdfc Bank Limited,500180.0,-1.27,1568.55,13221775,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
82,84,KOTAKNIFTY,KOTAKNIFTY,,-1.34,183.65,78634,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
83,81,NIFTYBEES,NIFTYBEES,,-1.38,188.12,6256213,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
84,85,AXISNIFTY,AXISNIFTY,,-1.38,183.04,12210,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
85,49,SHARIABEES,Nippon India ETF Shariah BeES,590109.0,-1.39,393.35,3139,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
86,62,LAURUSLABS,Laurus Labs Limited,540222.0,-1.44,304.35,1464443,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
87,9,QNIFTY,QNIFTY,,-1.46,1818.03,772,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
88,25,TATACONSUM,TATA Consumer Products Ltd,500800.0,-1.46,694.15,1158330,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
89,5,TCS,Tata Consultancy Services Limited,532540.0,-1.47,3281.95,1901233,Stocks near support level - bearish (Parimal Wadiwala) EOD,14/03/2023 09:00:40
