,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,JKCEMENT,Jk Cement Limited,532644,-0.56,2771.0,143167,SELL OPEN=HIGH,27/02/2023 18:00:20
34,35,NATIONALUM,National Aluminium Company Limited,532234,-0.57,77.85,8706919,SELL OPEN=HIGH,27/02/2023 18:00:20
1,2,PAGEIND,Page Industries Limited,532827,-0.61,37830.0,13633,SELL OPEN=HIGH,27/02/2023 18:00:20
15,16,HINDUNILVR,Hindustan Unilever Limited,500696,-0.65,2468.15,854021,SELL OPEN=HIGH,27/02/2023 18:00:20
11,12,ALKEM,Alkem Laboratories Limited,539523,-0.75,3272.6,53733,SELL OPEN=HIGH,27/02/2023 18:00:20
26,27,HINDALCO,Hindalco Industries Limited,500440,-0.83,411.8,8301373,SELL OPEN=HIGH,27/02/2023 18:00:20
18,19,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.83,1310.0,85577,SELL OPEN=HIGH,27/02/2023 18:00:20
20,21,HAVELLS,Havells India Limited,517354,-0.98,1169.35,384740,SELL OPEN=HIGH,27/02/2023 18:00:20
21,22,HCLTECH,Hcl Technologies Limited,532281,-1.0,1083.95,1834597,SELL OPEN=HIGH,27/02/2023 18:00:20
28,29,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.24,214.3,6212702,SELL OPEN=HIGH,27/02/2023 18:00:20
22,23,JINDALSTEL,Jindal Steel & Power Limited,532286,-1.26,553.25,2250359,SELL OPEN=HIGH,27/02/2023 18:00:20
8,9,LTTS,L&t Technology Services Limited,540115,-1.49,3653.0,177474,SELL OPEN=HIGH,27/02/2023 18:00:20
4,5,PERSISTENT,Persistent Systems Limited,533179,-1.5,4821.5,359939,SELL OPEN=HIGH,27/02/2023 18:00:20
19,20,TATACOMM,Tata Communications Limited,500483,-1.54,1184.0,207103,SELL OPEN=HIGH,27/02/2023 18:00:20
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-1.56,4421.0,274114,SELL OPEN=HIGH,27/02/2023 18:00:20
3,4,ATUL,Atul Limited,500027,-1.66,7030.65,31813,SELL OPEN=HIGH,27/02/2023 18:00:20
23,24,MARICO,Marico Limited,531642,-1.74,490.1,753205,SELL OPEN=HIGH,27/02/2023 18:00:20
0,1,MRF,Mrf Limited,500290,-1.91,85143.1,7190,SELL OPEN=HIGH,27/02/2023 18:00:20
