,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
152,153,KILITCH,Kilitch Drugs (india) Limited,524500,16.78,147.9,57320,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
240,241,MANAKALUCO,Manaksia Aluminium Company Limited,539045,14.64,23.1,433463,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
268,269,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,189978,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
238,239,KSHITIJPOL,Kshitij Polyline Ltd,535114,4.9,23.55,802026,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
191,192,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,4.33,67.5,14294,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
199,200,SILVERBEES,Nippon India Silver ETF,535432,3.65,65.4,1954034,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
193,194,ICICISILVE,ICICI Prudential Silver ETF,543452,3.25,67.4,463867,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
200,201,HDFCSILVER,HDFCSILVER,,3.1,65.15,93472,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
192,193,SILVER,Aditya Birla Sun Life Silver ETF,535429,2.98,67.49,120554,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
131,132,ZEEL,Zee Entertainment Enterprises Limited,505537,2.44,192.9,3365482,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
195,196,AXISILVER,Axis Silver ETF,535479,2.19,66.87,13619,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
197,198,KOTAKSILVE,Kotak Silver ETF,78066,2.05,66.59,1466,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
198,199,DSPSILVETF,DSPSILVETF,,1.93,65.43,661,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
137,138,CAREERP,Career Point Limited,533260,1.59,169.7,107483,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
194,195,KREBSBIO,Krebs Biochemicals And Industries Limited,524518,1.52,67.0,7747,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
129,130,MIDHANI,Mishra Dhatu Nigam Ltd,541195,1.3,195.5,111599,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
27,28,VBL,Varun Beverages Limited,540180,0.95,1325.0,421308,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
190,191,RICOAUTO,Rico Auto Industries Limited,520008,0.88,68.8,257729,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
210,211,ICICIGOLD,ICICI Prudential Gold ETF,533244,0.88,50.36,381097,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
186,187,AXISCETF,Axis Consumption ETF,543357,0.71,72.7,112,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
106,107,SYRMA,Syrma SGS Technology Ltd,543573,0.7,266.45,192722,MACD Bearish or Bullish crossover,14/03/2023 11:46:29
