,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,RELIANCE,Reliance Industries Limited,500325,1.03,2957.45,3711286,BUY open equals to Low,10/04/2024 15:08:20
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,0.69,283.15,6897513,BUY open equals to Low,10/04/2024 15:08:20
2,3,TATACHEM,Tata Chemicals Limited,500770,2.61,1167.7,4638555,Day low = High,10/04/2024 15:08:32
0,1,CUMMINSIND,Cummins India Limited,500480,2.1,3000.0,466670,Day low = High,10/04/2024 15:08:32
3,4,PFC,Power Finance Corporation Limited,532810,1.12,407.25,5145177,Day low = High,10/04/2024 15:08:32
1,2,RELIANCE,Reliance Industries Limited,500325,1.03,2957.45,3711286,Day low = High,10/04/2024 15:08:32
0,1,PAGEIND,Page Industries Limited,532827,2.69,37307.8,41750,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 15:08:45
5,6,TATACONSUM,TATA Consumer Products Ltd,500800,2.11,1149.35,1132168,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 15:08:45
9,10,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,1.48,290.95,1219975,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 15:08:45
7,8,BERGEPAINT,Berger Paints (i) Limited,509480,1.13,562.05,260267,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 15:08:45
4,5,UBL,United Breweries Limited,532478,1.11,1844.9,266687,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 15:08:45
2,3,TCS,Tata Consultancy Services Limited,532540,1.05,3987.9,1708249,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 15:08:45
3,4,NESTLEIND,Nestle India Limited,500790,0.99,2527.55,408035,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 15:08:45
6,7,MFSL,Max Financial Services Limited,500271,0.91,1043.5,270952,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 15:08:45
1,2,BAJFINANCE,Bajaj Finance Limited,500034,0.58,7235.0,478614,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 15:08:45
8,9,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.02,328.05,16280306,JAVEED HUSSAIN INTRADAY BUY,10/04/2024 15:08:45
4,5,EMKAY,Emkay Global Financial Services Limited,532737,15.64,177.85,2747150,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 15:08:55
0,1,GKWLIMITED,Gkw Limited,,10.0,2092.35,2433,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 15:08:55
1,2,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,10.0,935.55,3474,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 15:08:55
3,4,GMDCLTD,Gujarat Mineral Development Corporation Limited,532181,4.68,412.75,11652622,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 15:08:55
5,6,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,4.26,20.8,3367,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 15:08:55
2,3,ALICON,Alicon Castalloy Limited,531147,2.56,893.75,25755,Santu baba trick on open equal low with 1% higher than previous close,10/04/2024 15:08:55
14,15,GSS,Gss Infotech Limited,532951,4.97,142.55,15629,IntraDay Long:,10/04/2024 15:09:38
7,8,360ONE,360 ONE WAM Ltd,542772,2.39,736.35,1317578,IntraDay Long:,10/04/2024 15:09:38
13,14,PPLPHARMA,Piramal Pharma Ltd,543635,1.91,144.1,3528508,IntraDay Long:,10/04/2024 15:09:38
6,7,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,1.76,828.0,238,IntraDay Long:,10/04/2024 15:09:38
19,20,MTEDUCARE,Mt Educare Limited,534312,1.43,3.55,18872,IntraDay Long:,10/04/2024 15:09:38
9,10,DVL,Dhunseri Ventures Ltd,523736,1.38,363.85,26436,IntraDay Long:,10/04/2024 15:09:38
10,11,NIFITETF,UTI Nifty IT ETF,544102,0.88,354.45,1746,IntraDay Long:,10/04/2024 15:09:38
12,13,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,0.79,178.91,456,IntraDay Long:,10/04/2024 15:09:38
16,17,HDFCNIFIT,HDFCNIFIT,,0.78,36.06,24639,IntraDay Long:,10/04/2024 15:09:38
15,16,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,0.68,78.25,5286,IntraDay Long:,10/04/2024 15:09:38
17,18,ITETFADD,DSP Nifty IT ETF,543935,0.68,35.65,89014,IntraDay Long:,10/04/2024 15:09:38
1,2,SKFINDIA,Skf India Limited,500472,0.62,4551.95,7305,IntraDay Long:,10/04/2024 15:09:38
8,9,ADANIPOWER,Adani Power Limited,533096,0.4,618.8,1123341,IntraDay Long:,10/04/2024 15:09:38
18,19,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,0.34,35.44,3723,IntraDay Long:,10/04/2024 15:09:38
11,12,NIFTYIETF,NIFTYIETF,,0.28,250.2,289308,IntraDay Long:,10/04/2024 15:09:38
4,5,LIQUIDSBI,SBI Nifty 1D Rate ETF,544010,0.0,1000.01,3341,IntraDay Long:,10/04/2024 15:09:38
0,1,NIFTYAUTO,NIFTYAUTO,,0.0,21998.45,0,IntraDay Long:,10/04/2024 15:09:38
