,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,PFC,Power Finance Corporation Limited,532810,3.54,160.65,8784617,BULLISH FOR NEXT DAY,06/03/2023 13:40:59
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,2.54,227.75,8162125,BULLISH FOR NEXT DAY,06/03/2023 13:40:59
1,2,NTPC,Ntpc Limited,532555,2.46,176.85,7971675,BULLISH FOR NEXT DAY,06/03/2023 13:40:59
172,173,ASIANENE,Asian Energy Services Ltd,530355,18.71,78.35,1207157,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
44,45,INDIAGLYCO,India Glycols Limited,500201,16.12,669.25,843983,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
98,99,APTUS,Aptus Value Housing Finance India Ltd,543335,11.46,263.55,961747,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
26,27,TIIL,Technocraft Industries (india) Limited,532804,8.81,1198.0,79477,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
111,112,VERANDA,Veranda Learning Solutions Ltd,543514,8.73,201.15,141334,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
58,59,BSE,BSE (Bombay stock exchange),20,7.56,482.25,2082439,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
87,88,5PAISA,5Paisa Capital Ltd,540776,7.33,298.8,429573,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
262,263,BURNPUR,Burnpur Cement Limited,532931,6.82,4.7,128423,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
77,78,WABAG,Va Tech Wabag Limited,533269,6.1,333.05,377566,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
148,149,ZUARIIND,Zuari Industries Ltd,500780,5.88,117.9,90624,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
76,77,HPAL,HP Adhesives Ltd,543433,5.46,345.95,71136,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
136,137,ZUARI,Zuari Agro Chemicals Limited,534742,5.41,142.15,129102,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
121,122,CLSEL,Chamanlal Setia Exports Ltd,530307,4.99,176.9,516693,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
238,239,MBLINFRA,Mbl Infrastructures Limited,533152,4.96,18.0,39701,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
257,258,RELCAPITAL,Reliance Capital Limited,500111,4.71,10.0,355077,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
28,29,MANORAMA,Manorama Industries Ltd,541974,4.62,1101.85,6742,MACD Bearish or Bullish crossover,06/03/2023 13:42:05
